station_id,neighborhood,latitude,longitude
c71cca54-17f6-42bc-ba94-3f5bd9c70197,dumbo-vinegar-hill,40.702969341552716,-73.98469090461731
c72970e7-7f1a-4671-bf55-fc34be7c9413,long-island-city-hunters-point,40.7437524099784,-73.94176483154297
c7604869-5b55-40cf-812e-fc97901bdf14,williamsburg,40.706563674670925,-73.9683187007904
c7be2714-14db-421f-a19e-f6a7bf6e8d26,astoria-east-woodside-north,40.767666,-73.910963
c7dbc7b5-240b-494d-8663-dbee4103a20c,crown-heights,40.67251,-73.93642
c7ffe3fa-9cd6-4d35-9060-7d5822381442,stuyvesant-town-peter-cooper-village,40.733208626522426,-73.9756813647
c8060816-b4aa-4fd9-bc66-af28bf61dc87,hamilton-heights-sugar-hill,40.822756,-73.951346
c809158b-ca8f-4a77-a800-8ee9d287c056,tremont,40.841092,-73.892317
c80c55c4-d623-42d7-8acf-6bfa68a84ecb,claremont-village-claremont-east,40.832678,-73.905158
c8197f4b-02b0-4cc3-96af-df5fec27a279,mott-haven-port-morris,40.808891,-73.91081
c829b6af-002b-4d04-af56-6924d4ad0aa2,washington-heights-north,40.854788,-73.929513
c83e1ef5-776e-417e-8ee2-d08ca121f884,prospect-heights,40.6740123,-73.9671457
c8c39d85-4ce7-46c5-b709-998067200780,bedford-park,40.87444,-73.89186
c9c09ed0-0a52-4d6a-a999-b0848874e51f,washington-heights-north,40.852252,-73.937854
c9cd8c29-7f0b-4979-9a0e-bec4613d2600,washington-heights-north,40.85589030603889,-73.92708241939545
c9e76fa9-54e2-4161-9798-4787bf04217a,bedford-stuyvesant,40.68143,-73.92565
ca4795a2-6ab3-4597-bf59-f0155ac1637c,east-village,40.72854745023944,-73.98175925016403
ca4e4962-2169-4559-8f60-b05ab7809750,harlem-south,40.8038654,-73.9559308
ca5cc034-a95d-446e-8314-6691589886b1,maspeth,40.71693,-73.90198
ca7ec509-cefc-4ac6-b729-08999d191051,astoria-north-ditmars-steinway,40.772092,-73.895166
ca843847-923a-40b7-80ca-c1c3fff6e818,university-heights-south-morris-heights,40.848177,-73.916082
cac843c2-8b21-47bb-a3b9-712f95d7f7aa,bushwick,40.70686,-73.92851
cad68b8c-6d68-4c5f-88fe-b1aa3e40727a,prospect-lefferts-gardens,40.66035,-73.95679
cae4f2f4-9642-474c-95cc-6cc07592f120,astoria-central,40.7675487799971,-73.9209334552288
cb04be8e-8edc-4c9d-bfc0-76f94e3a3d9b,dumbo-vinegar-hill,40.703781673548306,-73.99073392152786
cb05443c-e68e-48f7-8d17-35353fa19d4d,chelsea-hudson-yards,40.75516719072139,-74.00059908628464
cb4926e6-0a79-4902-80ee-d365fbf42aec,mount-eden-claremont-west,40.840494,-73.911479
cb9840a3-4ae2-420d-865c-9ac45e2f5485,mott-haven-port-morris,40.803399,-73.919763
cbc48689-7805-49dd-9669-5471f4b7b6fb,hoboken,40.73593758446329,-74.03030455112457
cbcbd880-9662-4ab1-b530-781bb101ed1f,university-heights-north-fordham,40.86659,-73.89794
cbf76774-1276-4cf8-9442-f00571f1451c,brooklyn-heights,40.696232971293156,-73.99142056703568
cc5f0e68-dd5f-4db1-81c7-04a4d6674fba,mount-eden-claremont-west,40.844075,-73.917256
cc758f1a-8b28-4ff5-bc75-fbe62c453378,astoria-north-ditmars-steinway,40.7713937,-73.9077436
cc7b86cf-a2fb-4738-b967-de7b197dc930,east-village,40.73031071000895,-73.98047178983688
cc834d78-6eca-450a-ae00-a5ffc6f1a7a6,maspeth,40.73028,-73.90421
ccaadb70-6c87-4ccc-9914-a3167bd1bc0e,hamilton-heights-sugar-hill,40.827305,-73.951989
ccfa1f8f-f930-45f2-9cda-375c01596ca2,jc-bergen-lafayette,40.70919832245443,-74.08084273338318
ccfa8b82-07a7-4a08-88fc-be261c30a4ca,mott-haven-port-morris,40.813167759506804,-73.90923197581881
cd118a8f-a7d1-4b7a-a6d3-d9e875cb29df,ridgewood,40.71225,-73.89111
cd2d9dab-7708-4685-a56f-9412c738de7e,prospect-lefferts-gardens,40.66034,-73.93618
cd4b8e12-b2c7-479b-900d-59cf7d8c4276,bushwick,40.70869,-73.92587
cd5e7c3e-c618-416a-ae99-b509bd56e1b2,astoria-east-woodside-north,40.755763,-73.912715
cd72b9da-b7c6-4785-92b5-0fb2130f0d7b,university-heights-south-morris-heights,40.848354,-73.918389
cda60c6d-80f3-41b7-8ece-fe997f6dafb5,melrose,40.820302,-73.903944
cdb6e2aa-4da3-4ed7-9b13-ce626addf6b0,murray-hill-kips-bay,40.741723510974715,-73.97809267044067
ce700c09-6095-4b20-ab65-07defdd1a7d7,astoria-east-woodside-north,40.757525,-73.901614
ce95fbdd-b7d2-46fc-910d-5c170e4b7610,harlem-north,40.830702,-73.936371
ceb179f3-89c3-4c3e-8a0a-3415406a9463,washington-heights-north,40.847396,-73.931205
cf1a96a7-f695-4ba2-bcf2-899552e21e47,bedford-stuyvesant,40.67738,-73.90829
cf284d60-23e7-49ec-91dc-8bfedb59cb6a,mount-hope,40.851747,-73.908964
d040a7b3-85b5-4c0d-9c92-3f4ad0082143,mount-eden-claremont-west,40.838315,-73.912604
d07790cd-1acd-4f74-b5f1-3d70f8a8a526,sunnyside,40.750097682094825,-73.91349703073502
d08be53f-9691-4d6f-81f3-7d052abb7dd6,crown-heights,40.6667,-73.93972
d09709d2-e119-48c4-aa22-29432a13a35a,hoboken,40.75453,-74.02658
d0b87aa7-7e19-40d2-8f7d-6a622e6ac391,harlem-north,40.819241,-73.941057
d1138533-504c-4d29-b71c-299e1d31f159,gowanus,40.673746,-73.985649
d11b9869-8964-4b79-aafc-4b60ad1b44c4,bushwick,40.700003,-73.92834
d11db4cd-f9bf-430b-ac19-104fef323b24,bushwick,40.70886,-73.90182
d18512f9-52c8-4175-92b9-b6258dc30748,crown-heights,40.67202,-73.92539
d1c204d7-d575-417d-b134-6ebdf7e99f98,astoria-east-woodside-north,40.76072,-73.910989
d2024260-cc58-451b-9417-3a695f8a1b34,astoria-north-ditmars-steinway,40.78001336610564,-73.90667617321014
d265dbc7-ef55-4f5b-8a2b-f2015dc71fb8,queensbridge-ravenswood-dutch-kills,40.7596276,-73.9321455
d29ea280-8b64-4a35-b12b-245525ae2a3a,midtown-times-square,40.75776935448309,-73.97929430007935
d2b23c87-b7c3-48c2-a634-db4b76ecbcf7,crown-heights,40.6767,-73.93051
d319629d-63cf-4765-9f69-5569f35d6469,maspeth,40.71988,-73.90556
d33261e6-600e-4756-ad03-a9facbd8ace1,sunnyside,40.7443653191867,-73.93172398209572
d3433b47-99a7-4b21-9fa7-d7052bb5c23b,mount-eden-claremont-west,40.840683,-73.915073
d34f2271-10ee-40c3-a93a-09df58860512,ridgewood,40.70055,-73.8943
d3f51f51-7e51-4c75-8600-d76916608707,east-harlem-north,40.8014866,-73.9442507
d45b62b9-7d6b-43b2-bf1e-2c898c55dfd2,washington-heights-north,40.851113,-73.928808
d470e82e-d109-4e2e-b66a-f5e944cbfe97,crown-heights,40.66852,-73.92284
d473f31f-68f2-4777-a364-ed127db04345,bedford-stuyvesant,40.68458,-73.90925
d47c856e-8cda-4da0-b8eb-1ccf0e6ef7ab,brooklyn-heights,40.698458,-73.997178
d52d4171-fd60-4a28-b7e2-89f3693e0591,bushwick,40.71435,-73.91405
d55dd622-0ced-4e4d-9ea5-2ef2cb6481a9,chinatown-two-bridges,40.70991806921533,-73.99161100387573
d56a8542-048a-4aca-ac7f-f27a9e6c908b,astoria-central,40.7713615,-73.9246145
d5788cfa-817e-4b65-b43f-edda222a3c3c,astoria-central,40.7580583,-73.9242751
d5ca6311-7471-480f-9c79-38baaafe34ba,bedford-stuyvesant,40.69329,-73.92852
d5cabb43-6c78-4022-964e-a8b02470509e,prospect-lefferts-gardens,40.66318,-73.95076
d5cb6e67-addb-46d4-93e7-832371736d45,melrose,40.81734,-73.922962
d5d2aebc-158c-43ec-9105-2a779d0245d8,crown-heights,40.67095,-73.92222
d5d589e6-457f-4cd4-bf78-59165dce28b2,bushwick,40.7027,-73.92095
d67375ea-3f93-4996-b0dc-f542341f2e6a,sunnyside,40.74562,-73.92402
d6834194-029d-4e2d-83b0-ee78ab5acda2,sunset-park,40.656986,-73.998194
d73e26de-8534-4b46-a321-3cae295ef9b2,washington-heights-south,40.842941,-73.938631
d7632897-a6eb-4f8f-9ab2-c66426620fbf,mott-haven-port-morris,40.800425,-73.911034
d7904cd0-4b1b-47d0-8103-937bcf5ff845,old-astoria-hallets-point,40.7682,-73.9322662
d7a7789b-a052-4a69-a4ec-59436b0f8d75,crotona-park-east,40.8301283948092,-73.88630211353302
d7bdc3d7-6e6d-4899-9cc7-f4238a86c695,astoria-north-ditmars-steinway,40.769673,-73.906018
d7c12bf1-1ec8-496a-beca-90ba76c53241,sunnyside,40.750016404259334,-73.91540944576263
d7c56fef-1bf9-4315-85af-8638c534b402,midtown-times-square,40.752149,-73.989539
d7d297fd-36dc-42f2-8e3b-24b1003be874,astoria-north-ditmars-steinway,40.770888,-73.889914
d7f55e1b-12db-49d1-9cd8-4fb464745841,woodside,40.74589,-73.89915
d80c274e-d17d-4a00-9b76-274c9fe4d0e1,morningside-heights,40.81028506306003,-73.95736455917358
d837d1b0-8f80-4f6c-ae45-5dd0deec6977,sunnyside,40.74283,-73.9321
d8673258-9513-4ed2-86bf-bef62e7e4e30,mott-haven-port-morris,40.806896,-73.911837
d873e463-2dc9-4bf8-86c7-fea8ddaa3a9f,claremont-village-claremont-east,40.829896,-73.907618
d8778570-f7f2-458d-82f5-9ad39210a501,east-village,40.72769,-73.990993
d89dc10f-9be3-45a5-9c3c-06c04c963436,bushwick,40.71246,-73.91873
d8e02e7b-632b-4fbe-95b9-80efa47473e3,washington-heights-north,40.852538,-73.93441
d9160982-2d9b-4f08-9469-a559a7b62809,east-village,40.72966729392978,-73.98067966103554
d946ce73-5487-4ab7-b429-cf873e9af5b5,bay-ridge,40.639421,-74.026823
d979131e-0b9f-4aa2-88c5-46d4ff94abc8,brownsville,40.67522,-73.9061
d9bc0b3e-1af8-4cb6-a082-8ef1245ef329,east-harlem-north,40.8013066,-73.9398167
d9ea5210-50b3-4342-9801-f896bd21f4a1,bedford-park,40.8684871,-73.8884559781
d9ec5589-c872-46f2-88cd-e54f9c596721,mount-hope,40.85322,-73.90546
daaa3ac1-594c-48d2-9431-a8ced305ed5a,woodside,40.74179,-73.89564
dad39e68-53f5-47c2-87e2-b1cc0e34f90f,harlem-north,40.81014,-73.93973
dad3b7df-ec40-4d54-bfdb-5e82be84d742,harlem-north,40.81900581806558,-73.94476890563965
dadd2084-d844-46f5-b7a4-128d31eeba8e,university-heights-north-fordham,40.8604787,-73.9057169936
daefc84c-1b16-4220-8e1f-10ea4866fdc7,midtown-south-flatiron-union-square,40.74286877312112,-73.98918628692627
db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,bushwick,40.70113,-73.91422
db29242d-6ff3-4e22-85fe-45fa3d03ec39,sunnyside,40.73737,-73.91803
db41cc62-86ea-4421-bfaf-9b6511cfee10,bedford-park,40.86874,-73.89657
db91c9e0-d80b-4cb4-9cc2-9453ec8fbeac,mount-eden-claremont-west,40.84301,-73.91172
dba67615-a7e0-4c44-ab1b-b464033ec9b9,greenpoint,40.72795,-73.95414
dc34ba4c-d8e5-4674-a02e-210c950c05c1,washington-heights-north,40.859166,-73.933872
dc8223ad-4108-40a8-9ff5-35e8490b4077,harlem-south,40.8025566,-73.9490782
dccab832-b4a2-4105-927d-b52ec0d92c92,sunset-park,40.654098,-74.001131
dccaeeb5-c53a-4f48-80e6-05675b71a8c8,harlem-south,40.809725,-73.953149
dcdaa64b-4d2c-4017-bfb9-da25924f851d,astoria-north-ditmars-steinway,40.774798,-73.903787
dd351a72-4241-4275-843d-0fffa8a1f414,crown-heights,40.672695,-73.954131
dd482585-3028-453f-a98d-55019db9b26c,sunset-park,40.65708866668485,-74.00870203971863
dd8627c8-4190-4a30-8758-e77a7b010437,harlem-north,40.8114323,-73.9518776
dd8b2f53-8b94-4082-9576-994a4962f9d5,jc-journal-square,40.73367,-74.0625
ddc8ca6c-dceb-4603-ab1e-4bd972ca2a3d,bay-ridge,40.63593237994821,-74.01975896253617
de0c1800-f7cc-41b4-ab7a-c9d219180d06,murray-hill-kips-bay,40.749498546025194,-73.97729203113158
de449a58-0edf-4d36-91b4-4b313576e945,mott-haven-port-morris,40.804168,-73.911545
de6f4206-3aa9-4cb9-aae0-8547d2cd6854,williamsburg,40.707174,-73.93581
de97a7d0-fbb3-4c13-ba6a-2bbd441751fe,mott-haven-port-morris,40.805701,-73.925177
dee5a590-7cda-465e-8351-b0622a5e2ad3,concourse-concourse-village,40.822351,-73.926907
df243d7f-e6ae-435c-9895-aecbcff9cada,melrose,40.81899,-73.90202
dfad8e49-7e1b-4376-90b4-7a449319f294,sunnyside,40.74622874694195,-73.91616314649582
dfb8b9c8-3006-4b76-963a-95f7471dc0a8,kensington,40.646037,-73.980963
dfe2c398-ff5c-4a8d-83c8-fa18801540d8,mount-eden-claremont-west,40.840484,-73.917946
e0a9ed84-55f9-40f5-90fa-87db17d2f933,melrose,40.819609,-73.916071
e0b80983-c520-47e3-9c8d-a17fff5e5582,mount-eden-claremont-west,40.834015,-73.908863
e10a6e12-d98c-4625-940a-9f83d9b2f6c4,astoria-north-ditmars-steinway,40.775415,-73.900063
e152a2e1-c510-404e-a100-24246bb6cc95,old-astoria-hallets-point,40.7725996921817,-73.93266275525093
e15a5c77-70b0-4b9d-9eae-f10ddda7d994,norwood,40.87935,-73.88534
e163ce54-4c39-43c5-9831-e10a2603527d,jc-downtown,40.71539114317,-74.04969155788422
e1886e7a-62b1-4359-9835-8ab5a16371ae,mount-hope,40.84627592921954,-73.90931278467178
e1a3f2f9-618f-4727-b2d6-676e02aadf17,inwood,40.861281970750994,-73.921417593956
e24cb64d-10c2-48db-9440-59e63c0f1c95,bedford-stuyvesant,40.67922,-73.92192
e25f8dee-c110-489f-a978-464ac5c84ca2,boerum-hill,40.68737247650719,-73.98176059126854
e2b28abd-07a4-4552-ad17-abf155aff28a,sunnyside,40.73941387498411,-73.92131969332695
e2c00264-9eea-446d-a1b7-27cef3aed403,jc-journal-square,40.722103786686034,-74.07145500183105
e2fc6d90-8deb-4e21-961d-9d5208c1f986,east-village,40.73139303364151,-73.98286700248718
e3470e29-934c-41f1-8fe7-82135ed2d620,chelsea-hudson-yards,40.753773368360385,-73.99937599897385
e34bb92f-6911-449a-999b-5bc80e0322fe,bedford-stuyvesant,40.68454,-73.9322
e35494b4-5811-4d2a-87de-4430e56bce2d,washington-heights-north,40.85318758861975,-73.92715752124786
e35c42c6-8b73-4528-b08d-c94b75624b40,williamsburg,40.709897,-73.94008
e36b5913-8e46-4c2a-b9be-73bdf8ee548b,upper-east-side-lenox-hill-roosevelt-island,40.7687620293096,-73.95840793848038
e385c162-6a1a-4e7a-90c1-45d5b6fa1195,hoboken,40.74994325412246,-74.03586477041245
e3e6105e-eaa2-43c5-badb-fb8592ad7227,astoria-east-woodside-north,40.754139,-73.919543
e4645d0d-8b76-4c46-b2b9-be25592e0659,astoria-east-woodside-north,40.7577284,-73.9166368
e4980fd0-e540-40ca-acba-c2a74f3294fc,windsor-terrace,40.656633,-73.983864
e51c8b72-460f-41c2-a5ca-de85d3f46a30,chelsea-hudson-yards,40.752694,-74.002353
e58234a3-5b23-427e-948f-c1e4571b2bfa,williamsburg,40.70684203101325,-73.9544353965357
e5b2a7ce-d867-465b-8446-743e00617068,sunnyside,40.74086,-73.91708
e612122d-e0fd-4ebf-8d51-0f48f9d1b580,bushwick,40.705614,-73.92153
e63c8dac-ab44-48c8-83a0-92c53a00f12e,crown-heights,40.6716493,-73.9631145
e666a344-1afb-4512-b2e9-2fc5ed71be2b,astoria-north-ditmars-steinway,40.776168,-73.910485
e6a32ec8-fc8b-4ed6-93a2-3ace3921b89d,astoria-east-woodside-north,40.753441,-73.912402
e6b6c6e2-5fcb-47cd-8f2d-4324b7c977c8,astoria-north-ditmars-steinway,40.77336750284339,-73.91382560133934
e6c2a46e-431a-4101-af84-870f660ff4cb,midtown-south-flatiron-union-square,40.74275179648995,-73.9847157150507
e6f3c665-0c87-4f34-a5e8-69baeed7b7bf,bushwick,40.71391,-73.90299
e71d152c-c2df-4d3e-a9af-139f2529bac6,melrose,40.814046,-73.91186
e72f0aec-2293-4636-988c-b9d30df092f8,financial-district-battery-park-city,40.70858894,-74.00935482
e73cf71b-db05-44f9-b57a-689d65320d68,east-harlem-north,40.799139,-73.9389152
e7739b9e-7cc6-4cbb-98d3-669b8e2ae98b,woodside,40.75048,-73.90513
e780c290-0c52-4ab1-9719-a581be789df3,mott-haven-port-morris,40.808384,-73.923604
e85c3165-ad0a-44a3-9683-d8cf7575f465,windsor-terrace,40.648481,-73.97058
e8a6c13b-1f6e-4e6b-bdf8-9b0e597e4a62,chelsea-hudson-yards,40.740983,-74.001702
e8df73bd-5d3d-47c9-b04d-bcec4db5540f,financial-district-battery-park-city,40.70838,-74.00495
e9575102-1081-4c30-8d15-ea95913579e2,crown-heights,40.6747,-73.92512
e982e1cb-7e7b-4769-85b8-565925200654,bedford-stuyvesant,40.68012,-73.93168
e9b3a725-6963-4151-8f7f-9beeb51fa20f,bushwick,40.70461,-73.91054
ea9a19a6-acea-4286-a723-b5481c90a3c0,prospect-lefferts-gardens,40.65969,-73.94517
eab2749b-2f79-4797-a0a6-0579b27e6929,manhattanville-west-harlem,40.818299,-73.960405
eafa19ed-88c2-4efc-bd73-3961f85b6063,greenwich-village,40.735445,-73.99431
eb07bdfc-3a6f-40eb-96d2-0b92ac371619,crown-heights,40.66939,-73.94514
eb217a2c-1dd0-4690-a34e-ecc1a708f883,bay-ridge,40.637033,-74.022141
eb41a103-0196-4f19-a440-256167191a7d,university-heights-south-morris-heights,40.849629,-73.919205
eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,east-village,40.72412944090093,-73.97901266813278
eb8fcff2-6f58-4724-b564-ebc9a8d374d8,east-flatbush,40.65666,-73.93109
ebae0b66-e463-4ded-9b7a-43c0aca9b37a,mott-haven-port-morris,40.814469,-73.924963
ebce9ecb-9678-4c42-89d7-08e54bc6fe90,hunts-point,40.820578,-73.888271
ebfafca3-5818-4e6f-8374-98f44a0ca0c6,bay-ridge,40.638246,-74.024714
ec42fb3a-af54-46aa-a8b3-b17d72ed4475,queensbridge-ravenswood-dutch-kills,40.7638753,-73.9364848
ecb2eebe-67c0-43b8-baae-71abb1a0ec6a,harlem-north,40.813619,-73.939336
ecbfcdb7-fffc-4d45-bed2-1510fd45834d,highbridge,40.831444,-73.926226
ecc52c52-e2d9-4e73-8f9c-18ad8e9b0606,crown-heights,40.66732,-73.93398
ed1199e4-d9a6-4d9e-8c81-62bcd7510a11,ridgewood,40.70575,-73.89676
ed279ef2-52ee-4ff2-9a52-edd8137ea034,sunnyside,40.741119944681465,-73.92103672027588
ed5c92f1-3293-4385-9e2b-9b716a096a19,prospect-heights,40.673134,-73.969106
edc9b877-c311-46b4-a780-59ee7e692324,east-village,40.723346832180155,-73.98265913128853
ee1ba75f-baf5-4852-929c-8b7ad310f55a,bushwick,40.7098,-73.91727
ee1d39c5-47c8-4527-9456-3719c50b7be5,concourse-concourse-village,40.817755,-73.92965
ee70b21e-4a95-4bdf-802c-50f83a76971d,bedford-stuyvesant,40.69671,-73.92807
eef98eb6-f550-49f9-a910-4d2863e6a591,university-heights-south-morris-heights,40.85834,-73.90626
ef6216aa-d3c8-46bb-8c6b-b62f8ba51b16,bedford-stuyvesant,40.6786,-73.90369
efa2a82f-eb4a-4b82-a602-6c42cb984101,crown-heights,40.66481,-73.94269
f001fac9-5f19-451e-a752-afde574a8c81,bedford-park,40.8802945,-73.8860653648
f0115d11-c678-4274-8bb7-d486dbb63361,washington-heights-north,40.85890447538412,-73.9230939745903
f06c01c3-fd7f-443c-a0c7-fc9233d77f6a,dyker-heights,40.633385,-74.016562
f15ccc6e-5a7c-46e7-b505-0bfc9cae3d83,manhattanville-west-harlem,40.814394437915816,-73.95324736833572
f3140fb8-347b-4dca-96df-eeef2d1bfc50,concourse-concourse-village,40.827230499624726,-73.91765579597632
f34ea09d-32f9-492c-9124-99059bc0b5dd,astoria-north-ditmars-steinway,40.778089,-73.899558
f3525aa7-9d69-4ea2-9278-4df92db1afa1,windsor-terrace,40.653368,-73.976291
f365afa3-e8a5-439d-975d-6c2b064f30df,fordham-heights,40.858472,-73.90266
f3782e27-c49a-4ee9-b188-0c13cad54688,mott-haven-port-morris,40.81263616769319,-73.92924964427948
f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,bushwick,40.702997,-73.92997
f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,williamsburg,40.715341620424475,-73.93865078687668
f3eb962c-314a-4431-bac7-2eb2ffbe2fd2,mount-eden-claremont-west,40.835122799036405,-73.91196817159653
f3f46097-54cf-4c30-805a-6b2a4851eed7,astoria-east-woodside-north,40.765753,-73.90676
f401cd5f-cb41-41f8-a857-4a4dfe778f94,bushwick,40.70166,-73.92754
f417d8da-0f15-49b0-9e3c-3c3e55c2691d,hoboken,40.74998490907138,-74.02715027332306
f42b3158-3f78-4a62-964a-8cc554d69c35,prospect-lefferts-gardens,40.66155,-73.93974
f47c7f15-1c30-4199-a09f-134f0f0f684b,bedford-stuyvesant,40.6919925157634,-73.9325501024723
f47e1ce9-ff3f-49e9-9a2f-aa5be45d70da,mott-haven-port-morris,40.811112,-73.914932
f4f9a09c-010c-430c-a766-3390c44b4962,bedford-park,40.86648,-73.89042
f523c481-ba41-44ba-96e1-0c431fbea558,sunnyside,40.740821207823245,-73.93147185444832
f5393bc2-36d4-4508-bf51-fa48d121f751,woodside,40.74091,-73.90273
f54ad1f8-fe58-49ac-82ae-b742aec66829,soho-little-italy-hudson-square,40.72028,-73.99879
f6143531-4a16-4aac-9b55-573ef7ef162e,astoria-central,40.7569332,-73.9262231
f62526d4-9c6a-4c76-be76-c64b5be669d2,astoria-north-ditmars-steinway,40.772717,-73.906127
f681f980-185d-45b9-8490-bb2606624dd4,bedford-park,40.87387,-73.89533
f6c33f22-d650-4935-a928-fb693a828b5f,hamilton-heights-sugar-hill,40.830663,-73.941323
f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,bushwick,40.703545,-73.917775
f72a253f-3cef-4da8-9591-0cbd3a692162,midtown-times-square,40.754818,-73.988154
f752c376-3a6f-4cd3-b9fd-3c049d45a9a6,highbridge,40.829797,-73.931015
f833d403-2cf5-424a-a3b3-0314a44b4a67,chinatown-two-bridges,40.711471394469264,-73.98672603070736
f841ae52-0bbb-49db-b6eb-f898fbce6108,jc-downtown,40.7242941,-74.0354826
f882ccc8-45aa-426b-aef6-514fe1d3d9cc,astoria-east-woodside-north,40.751555,-73.915026
f8c1c90f-4ec0-44bd-b097-cfafc887744d,downtown-brooklyn,40.698477,-73.98384
f8c242cd-da59-4f0e-afd6-832bbdd7d328,inwood,40.86709406268147,-73.9172950387001
f91170e6-a33c-4870-94da-9d51510515d2,longwood,40.826303,-73.898751
f9ed9a6b-097e-48b9-a9d1-79d084dcd2d9,mount-hope,40.846465,-73.903869
fa14408f-6e88-4668-86ee-ce10ea707f36,tribeca-civic-center,40.719887998,-74.0086269379
fac701fb-c433-496e-933b-ea137dbe7fe1,university-heights-north-fordham,40.85834,-73.91008
facb0195-8daa-46e3-95e1-6f22fb678e8a,morrisania,40.831762,-73.896853
fadf00cf-d84a-49e8-9607-c67154915412,hoboken,40.74816121065146,-74.0324530005455
faf021ad-9de5-44bd-b7f5-48127e8d5fea,bushwick,40.71429,-73.93323
faf98f78-51ab-4248-b7e7-f402902385a6,woodside,40.749372273899596,-73.89738768339157
fb180cce-96ee-4e66-b3ce-000f3db6e670,crown-heights,40.66959,-73.94237
fbaffdbd-dab5-4127-9bd5-36bf58093ea8,inwood,40.86169883507865,-73.91855701804161
fbb2d76c-1d47-4fb1-9c07-622fcace38a5,concourse-concourse-village,40.83094,-73.91125
fbee1143-e93f-418d-b6bc-8fde4a9a8746,lower-east-side,40.71978635452822,-73.97871628403664
fc5ee04d-710b-45ba-aae0-303b8e95ea89,williamsburg,40.71323,-73.93894
fc774664-3c9b-4a8f-a79e-f6907db00a1d,old-astoria-hallets-point,40.7767,-73.927631
fcb1c3a3-04b6-45cf-bc9a-deb71198804e,university-heights-north-fordham,40.860814,-73.902541
fd081854-3f37-420a-9785-ea63c09c12ad,bedford-stuyvesant,40.68565,-73.91564
fd0e86e3-079d-40aa-8231-ec2cbdbd9e7f,sunset-park,40.655278,-74.003101
fda0c217-9504-4b26-8a25-e40b603ee5fa,mount-eden-claremont-west,40.843965,-73.920999
fda18503-7488-4b91-b74c-949a90401e83,sunnyside,40.73824937345944,-73.92737478017807
fdf21800-6106-4739-b7d5-b379b19e5732,bedford-stuyvesant,40.67621,-73.90351
fe65853e-b20a-4250-9677-2aa177283b72,harlem-north,40.819783,-73.936521
fe6f022b-7fdb-44fe-80bb-cbfc500959bf,hamilton-heights-sugar-hill,40.824013,-73.954743
fe93b3ae-1d86-4ee9-9eb6-9e11808966aa,astoria-central,40.768692,-73.9249574
fea72f55-d296-47af-9446-149688dcccbd,morrisania,40.83169292241844,-73.90210601220633
febf420f-bbec-4044-a3af-69959e018ccb,bushwick,40.71301,-73.90968
fec4aa1b-9fc1-4dd9-ab39-c1d7370a6e54,hunts-point,40.813991,-73.8855
ff1e98d3-ae7d-4c53-a531-1845bee1d346,bedford-park,40.88226,-73.88702
ff2869f0-4381-4cf3-863e-a0d776ec53b4,financial-district-battery-park-city,40.70336686695866,-74.007867872715
ff745407-c087-4c0d-a965-98baf078f292,maspeth,40.71832,-73.90128
ff9581d3-3e1a-463a-bdab-d8150c468be2,astoria-north-ditmars-steinway,40.774645,-73.923706
ffaa8f6a-a4ea-4d3a-a57c-f42f77cd4581,bedford-stuyvesant,40.67854,-73.91367
ffae66ec-7c16-436f-bd0a-eedf81d580e7,norwood,40.87656,-73.88366
ffef95fa-600b-4f08-b2ce-e8eb034ebfd8,sunnyside,40.74349759836971,-73.91860529780388
fffb18be-14b3-412f-a808-107a98cd9e58,fordham-heights,40.85670801831255,-73.90265285968779
